Date,Open,High,Low,Close,Volume
12 Dicembre 2011,230.40,254.40,230.40,244.80,111
13 Dicembre 2011,244.80,244.80,225.60,225.60,316
14 Dicembre 2011,230.40,240.00,225.60,225.60,498
15 Dicembre 2011,225.60,230.40,225.60,225.60,377
16 Dicembre 2011,230.40,240.00,225.60,230.40,269
19 Dicembre 2011,225.60,230.40,216.00,216.00,393
20 Dicembre 2011,211.20,225.60,211.20,216.00,692
21 Dicembre 2011,216.00,220.80,216.00,216.00,423
22 Dicembre 2011,216.00,220.80,216.00,216.00,665
23 Dicembre 2011,216.00,225.60,211.20,211.20,315
27 Dicembre 2011,211.20,220.80,192.00,196.80,916
28 Dicembre 2011,192.00,192.00,163.20,168.00,1651
29 Dicembre 2011,172.80,182.40,172.80,177.60,1106
30 Dicembre 2011,172.80,192.00,172.80,182.40,595
3 Gennaio 2012,182.40,211.20,182.40,192.00,439
4 Gennaio 2012,196.80,196.80,182.40,187.20,158
5 Gennaio 2012,192.00,206.40,192.00,192.00,206
6 Gennaio 2012,192.00,206.40,172.80,187.20,460
9 Gennaio 2012,182.40,201.60,182.40,196.80,337
10 Gennaio 2012,201.60,206.40,192.00,196.80,442
11 Gennaio 2012,192.00,201.60,187.20,196.80,164
12 Gennaio 2012,196.80,206.40,196.80,206.40,273
13 Gennaio 2012,206.40,206.40,192.00,201.60,231
17 Gennaio 2012,211.20,211.20,192.00,206.40,268
18 Gennaio 2012,211.20,244.80,201.60,240.00,1405
19 Gennaio 2012,244.80,273.60,244.80,264.00,950
20 Gennaio 2012,254.40,264.00,249.60,259.20,421
23 Gennaio 2012,259.20,264.00,244.80,254.40,280
24 Gennaio 2012,249.60,259.20,244.80,254.40,137
25 Gennaio 2012,268.80,268.80,254.40,254.40,278
26 Gennaio 2012,259.20,264.00,244.80,249.60,125
27 Gennaio 2012,249.60,259.20,249.60,249.60,159
30 Gennaio 2012,264.00,268.80,254.40,264.00,417
31 Gennaio 2012,268.80,312.00,268.80,307.20,1716
1 Febbraio 2012,316.80,321.60,297.60,307.20,675
2 Febbraio 2012,321.60,321.60,297.60,307.20,227
3 Febbraio 2012,307.20,312.00,288.00,288.00,531
6 Febbraio 2012,278.40,302.40,278.40,278.40,290
7 Febbraio 2012,288.00,297.60,278.40,288.00,160
8 Febbraio 2012,278.40,302.40,278.40,297.60,135
9 Febbraio 2012,297.60,297.60,288.00,288.00,73
10 Febbraio 2012,283.20,297.60,278.40,288.00,99
13 Febbraio 2012,297.60,297.60,283.20,283.20,102
14 Febbraio 2012,283.20,292.80,268.80,278.40,137
15 Febbraio 2012,273.60,278.40,264.00,273.60,318
16 Febbraio 2012,273.60,273.60,249.60,254.40,223
17 Febbraio 2012,249.60,268.80,249.60,259.20,79
21 Febbraio 2012,249.60,259.20,240.00,240.00,247
22 Febbraio 2012,240.00,259.20,240.00,249.60,197
23 Febbraio 2012,254.40,264.00,240.00,264.00,157
24 Febbraio 2012,264.00,278.40,249.60,254.40,190
27 Febbraio 2012,254.40,254.40,235.20,254.40,435
28 Febbraio 2012,254.40,254.40,244.80,249.60,185
29 Febbraio 2012,249.60,249.60,240.00,249.60,142
1 Marzo 2012,249.60,249.60,244.80,244.80,74
2 Marzo 2012,240.00,244.80,240.00,244.80,122
5 Marzo 2012,249.60,254.40,230.40,230.40,252
6 Marzo 2012,235.20,244.80,225.60,230.40,954
7 Marzo 2012,235.20,240.00,230.40,235.20,59
8 Marzo 2012,240.00,244.80,230.40,230.40,193
9 Marzo 2012,244.80,244.80,230.40,235.20,163
12 Marzo 2012,225.60,244.80,225.60,230.40,208
13 Marzo 2012,244.80,244.80,230.40,235.20,169
14 Marzo 2012,230.40,240.00,230.40,230.40,129
15 Marzo 2012,225.60,240.00,225.60,240.00,43
16 Marzo 2012,235.20,244.80,230.40,244.80,136
19 Marzo 2012,254.40,254.40,230.40,230.40,299
20 Marzo 2012,240.00,244.80,230.40,235.20,163
21 Marzo 2012,230.40,235.20,230.40,230.40,184
22 Marzo 2012,235.20,240.00,230.40,235.20,151
23 Marzo 2012,240.00,240.00,230.40,230.40,59
26 Marzo 2012,230.40,240.00,230.40,230.40,296
27 Marzo 2012,235.20,240.00,230.40,235.20,218
28 Marzo 2012,240.00,240.00,230.40,240.00,92
29 Marzo 2012,240.00,249.60,230.40,249.60,607
30 Marzo 2012,254.40,307.20,249.60,254.40,1552
2 Aprile 2012,264.00,273.60,249.60,254.40,642
3 Aprile 2012,249.60,264.00,240.00,244.80,590
4 Aprile 2012,249.60,249.60,230.40,235.20,406
5 Aprile 2012,235.20,240.00,230.40,235.20,408
9 Aprile 2012,220.80,244.80,216.00,216.00,1180
10 Aprile 2012,216.00,220.80,206.40,211.20,305
11 Aprile 2012,230.40,230.40,211.20,220.80,112
12 Aprile 2012,216.00,220.80,216.00,216.00,165
13 Aprile 2012,220.80,225.60,216.00,220.80,140
16 Aprile 2012,273.60,273.60,216.00,220.80,100
17 Aprile 2012,220.80,230.40,216.00,220.80,108
18 Aprile 2012,220.80,220.80,216.00,220.80,92
19 Aprile 2012,220.80,230.40,216.00,225.60,112
20 Aprile 2012,235.20,235.20,216.00,220.80,90
23 Aprile 2012,211.20,225.60,211.20,220.80,41
24 Aprile 2012,225.60,225.60,216.00,216.00,210
25 Aprile 2012,216.00,225.60,211.20,216.00,257
26 Aprile 2012,230.40,230.40,201.60,206.40,286
27 Aprile 2012,216.00,216.00,206.40,211.20,116
30 Aprile 2012,216.00,225.60,206.40,206.40,357
1 Maggio 2012,206.40,220.80,206.40,206.40,121
2 Maggio 2012,206.40,216.00,206.40,216.00,114
3 Maggio 2012,216.00,216.00,206.40,206.40,161
4 Maggio 2012,206.40,216.00,206.40,206.40,242
7 Maggio 2012,230.40,230.40,206.40,216.00,41
8 Maggio 2012,216.00,216.00,206.40,206.40,117
9 Maggio 2012,206.40,211.20,201.60,201.60,154
10 Maggio 2012,211.20,220.80,201.60,220.80,315
11 Maggio 2012,220.80,220.80,206.40,216.00,88
14 Maggio 2012,216.00,216.00,211.20,216.00,89
15 Maggio 2012,216.00,220.80,206.40,211.20,226
16 Maggio 2012,211.20,220.80,201.60,201.60,161
17 Maggio 2012,201.60,211.20,201.60,206.40,96
18 Maggio 2012,196.80,206.40,168.00,192.00,968
21 Maggio 2012,192.00,206.40,172.80,196.80,364
22 Maggio 2012,206.40,206.40,192.00,192.00,145
23 Maggio 2012,196.80,206.40,182.40,196.80,120
24 Maggio 2012,196.80,196.80,187.20,192.00,50
25 Maggio 2012,192.00,196.80,182.40,187.20,70
29 Maggio 2012,201.60,201.60,192.00,192.00,69
30 Maggio 2012,196.80,211.20,182.40,196.80,365
31 Maggio 2012,196.80,206.40,192.00,196.80,73
1 Giugno 2012,206.40,206.40,182.40,196.80,173
4 Giugno 2012,196.80,201.60,182.40,182.40,260
5 Giugno 2012,182.40,192.00,182.40,182.40,113
6 Giugno 2012,192.00,192.00,172.80,187.20,333
7 Giugno 2012,187.20,196.80,168.00,177.60,220
8 Giugno 2012,177.60,192.00,177.60,177.60,261
11 Giugno 2012,187.20,201.60,168.00,168.00,192
12 Giugno 2012,172.80,187.20,172.80,172.80,177
13 Giugno 2012,172.80,182.40,163.20,163.20,998
14 Giugno 2012,163.20,177.60,163.20,168.00,58
15 Giugno 2012,172.80,182.40,172.80,177.60,125
18 Giugno 2012,187.20,187.20,177.60,182.40,97
19 Giugno 2012,177.60,182.40,172.80,177.60,88
20 Giugno 2012,177.60,187.20,177.60,182.40,118
21 Giugno 2012,187.20,187.20,177.60,182.40,142
22 Giugno 2012,182.40,182.40,148.80,148.80,856
25 Giugno 2012,163.20,172.80,148.80,153.60,448
26 Giugno 2012,153.60,163.20,153.60,158.40,23
27 Giugno 2012,158.40,158.40,148.80,148.80,281
28 Giugno 2012,148.80,153.60,139.20,144.00,697
29 Giugno 2012,153.60,158.40,144.00,153.60,396
2 Luglio 2012,153.60,172.80,153.60,168.00,279
3 Luglio 2012,172.80,206.40,172.80,201.60,590
5 Luglio 2012,206.40,264.00,206.40,259.20,2495
6 Luglio 2012,264.00,326.40,259.20,312.00,4266
9 Luglio 2012,355.20,388.80,316.80,360.00,4304
10 Luglio 2012,364.80,364.80,244.80,249.60,4129
11 Luglio 2012,259.20,288.00,259.20,278.40,847
12 Luglio 2012,312.00,312.00,249.60,264.00,991
13 Luglio 2012,259.20,278.40,249.60,268.80,593
16 Luglio 2012,268.80,283.20,254.40,254.40,600
17 Luglio 2012,254.40,254.40,216.00,220.80,1175
18 Luglio 2012,220.80,225.60,196.80,196.80,999
19 Luglio 2012,201.60,249.60,201.60,240.00,949
20 Luglio 2012,244.80,259.20,225.60,230.40,621
23 Luglio 2012,230.40,244.80,216.00,244.80,208
24 Luglio 2012,240.00,254.40,240.00,244.80,572
25 Luglio 2012,240.00,259.20,240.00,244.80,213
26 Luglio 2012,230.40,249.60,225.60,235.20,415
27 Luglio 2012,230.40,240.00,225.60,235.20,191
30 Luglio 2012,249.60,249.60,230.40,240.00,131
31 Luglio 2012,240.00,240.00,230.40,235.20,247
1 Agosto 2012,235.20,249.60,235.20,240.00,285
2 Agosto 2012,240.00,240.00,230.40,240.00,305
3 Agosto 2012,249.60,249.60,230.40,235.20,392
6 Agosto 2012,240.00,264.00,240.00,249.60,305
7 Agosto 2012,244.80,259.20,230.40,235.20,161
8 Agosto 2012,235.20,244.80,230.40,240.00,225
9 Agosto 2012,240.00,249.60,235.20,235.20,172
10 Agosto 2012,240.00,244.80,235.20,235.20,151
13 Agosto 2012,235.20,249.60,235.20,235.20,106
14 Agosto 2012,235.20,244.80,230.40,240.00,108
15 Agosto 2012,240.00,244.80,240.00,240.00,166
16 Agosto 2012,249.60,249.60,235.20,244.80,99
17 Agosto 2012,244.80,244.80,235.20,240.00,156
20 Agosto 2012,240.00,244.80,235.20,235.20,238
21 Agosto 2012,235.20,240.00,235.20,235.20,69
22 Agosto 2012,235.20,244.80,235.20,240.00,157
23 Agosto 2012,235.20,240.00,235.20,235.20,175
24 Agosto 2012,235.20,240.00,220.80,220.80,441
27 Agosto 2012,220.80,244.80,220.80,225.60,634
28 Agosto 2012,316.80,326.40,254.40,264.00,3580
29 Agosto 2012,302.40,302.40,240.00,254.40,882
30 Agosto 2012,240.00,249.60,230.40,230.40,823
31 Agosto 2012,244.80,244.80,216.00,225.60,812
4 Settembre 2012,264.00,264.00,220.80,235.20,315
5 Settembre 2012,225.60,235.20,225.60,235.20,184
6 Settembre 2012,235.20,235.20,220.80,225.60,402
7 Settembre 2012,225.60,235.20,225.60,225.60,484
10 Settembre 2012,225.60,235.20,225.60,230.40,154
11 Settembre 2012,230.40,244.80,225.60,244.80,369
12 Settembre 2012,244.80,249.60,240.00,240.00,160
13 Settembre 2012,240.00,244.80,230.40,240.00,564
14 Settembre 2012,240.00,240.00,230.40,235.20,349
17 Settembre 2012,230.40,240.00,230.40,230.40,171
18 Settembre 2012,230.40,244.80,230.40,235.20,258
19 Settembre 2012,240.00,240.00,225.60,240.00,313
20 Settembre 2012,240.00,249.60,230.40,249.60,498
21 Settembre 2012,249.60,292.80,240.00,273.60,2943
24 Settembre 2012,273.60,273.60,244.80,244.80,796
25 Settembre 2012,249.60,254.40,235.20,240.00,445
26 Settembre 2012,278.40,283.20,240.00,249.60,1259
27 Settembre 2012,259.20,259.20,240.00,244.80,578
28 Settembre 2012,249.60,254.40,240.00,244.80,312
1 Ottobre 2012,240.00,249.60,240.00,244.80,200
2 Ottobre 2012,240.00,249.60,230.40,240.00,390
3 Ottobre 2012,249.60,249.60,235.20,244.80,176
4 Ottobre 2012,254.40,254.40,240.00,254.40,123
5 Ottobre 2012,259.20,259.20,235.20,235.20,279
8 Ottobre 2012,240.00,244.80,235.20,235.20,106
9 Ottobre 2012,235.20,240.00,230.40,240.00,280
10 Ottobre 2012,235.20,240.00,235.20,235.20,260
11 Ottobre 2012,235.20,240.00,230.40,230.40,416
12 Ottobre 2012,240.00,240.00,220.80,225.60,433
15 Ottobre 2012,225.60,235.20,225.60,230.40,105
16 Ottobre 2012,225.60,230.40,216.00,230.40,626
17 Ottobre 2012,230.40,230.40,225.60,230.40,32
18 Ottobre 2012,225.60,230.40,216.00,220.80,256
19 Ottobre 2012,216.00,225.60,216.00,225.60,333
22 Ottobre 2012,225.60,225.60,206.40,206.40,373
23 Ottobre 2012,206.40,216.00,201.60,201.60,302
24 Ottobre 2012,201.60,220.80,196.80,201.60,196
25 Ottobre 2012,201.60,211.20,196.80,206.40,107
26 Ottobre 2012,216.00,216.00,187.20,192.00,659
31 Ottobre 2012,192.00,211.20,192.00,196.80,206
1 Novembre 2012,196.80,201.60,196.80,196.80,77
2 Novembre 2012,196.80,196.80,192.00,196.80,78
5 Novembre 2012,196.80,216.00,192.00,201.60,109
6 Novembre 2012,196.80,206.40,196.80,201.60,110
7 Novembre 2012,201.60,201.60,192.00,196.80,224
8 Novembre 2012,192.00,206.40,192.00,201.60,180
9 Novembre 2012,182.40,192.00,182.40,182.40,400
12 Novembre 2012,187.20,201.60,182.40,182.40,155
13 Novembre 2012,182.40,182.40,168.00,172.80,370
14 Novembre 2012,192.00,192.00,172.80,182.40,206
15 Novembre 2012,177.60,187.20,168.00,177.60,348
16 Novembre 2012,177.60,182.40,172.80,172.80,27
19 Novembre 2012,192.00,192.00,168.00,177.60,315
20 Novembre 2012,182.40,192.00,177.60,187.20,136
21 Novembre 2012,192.00,216.00,182.40,192.00,770
23 Novembre 2012,240.00,268.80,182.40,201.60,207
26 Novembre 2012,220.80,225.60,182.40,201.60,219
27 Novembre 2012,216.00,216.00,196.80,206.40,650
28 Novembre 2012,220.80,240.00,216.00,225.60,1107
29 Novembre 2012,168.00,172.80,148.80,153.60,8206
30 Novembre 2012,192.00,192.00,158.40,158.40,2331
3 Dicembre 2012,168.00,168.00,148.80,153.60,4226
4 Dicembre 2012,153.60,158.40,153.60,158.40,586
5 Dicembre 2012,163.20,163.20,148.80,148.80,533
6 Dicembre 2012,153.60,158.40,144.00,144.00,1154
7 Dicembre 2012,153.60,153.60,139.20,148.80,1146
10 Dicembre 2012,153.60,158.40,139.20,144.00,1248
11 Dicembre 2012,144.00,148.80,134.40,139.20,1363
12 Dicembre 2012,139.20,148.80,139.20,148.80,3082
13 Dicembre 2012,148.80,153.60,139.20,139.20,720
14 Dicembre 2012,144.00,153.60,139.20,144.00,358
17 Dicembre 2012,148.80,148.80,134.40,144.00,1252
18 Dicembre 2012,139.20,148.80,134.40,139.20,954
19 Dicembre 2012,139.20,148.80,139.20,139.20,314
20 Dicembre 2012,139.20,144.00,139.20,139.20,457
21 Dicembre 2012,139.20,144.00,139.20,139.20,602
24 Dicembre 2012,139.20,148.80,139.20,139.20,405
26 Dicembre 2012,144.00,144.00,139.20,139.20,316
27 Dicembre 2012,139.20,148.80,139.20,139.20,402
28 Dicembre 2012,148.80,158.40,148.80,153.60,2848
31 Dicembre 2012,148.80,158.40,139.20,148.80,2425
2 Gennaio 2013,148.80,158.40,144.00,153.60,1116
3 Gennaio 2013,158.40,158.40,148.80,153.60,696
4 Gennaio 2013,153.60,163.20,148.80,158.40,1762
7 Gennaio 2013,158.40,168.00,158.40,168.00,3045
8 Gennaio 2013,168.00,172.80,163.20,163.20,2543
9 Gennaio 2013,144.00,168.00,144.00,163.20,2373
10 Gennaio 2013,168.00,168.00,163.20,163.20,1816
11 Gennaio 2013,158.40,168.00,158.40,163.20,768
14 Gennaio 2013,158.40,168.00,158.40,163.20,794
15 Gennaio 2013,163.20,168.00,158.40,163.20,1068
16 Gennaio 2013,163.20,168.00,158.40,158.40,768
17 Gennaio 2013,158.40,163.20,148.80,153.60,1049
18 Gennaio 2013,158.40,158.40,144.00,148.80,1334
22 Gennaio 2013,148.80,158.40,148.80,153.60,778
23 Gennaio 2013,158.40,158.40,153.60,153.60,878
24 Gennaio 2013,163.20,163.20,153.60,158.40,1451
25 Gennaio 2013,163.20,163.20,148.80,153.60,1188
28 Gennaio 2013,153.60,153.60,148.80,148.80,1599
29 Gennaio 2013,148.80,153.60,148.80,148.80,637
30 Gennaio 2013,158.40,158.40,148.80,153.60,4806
31 Gennaio 2013,158.40,158.40,153.60,153.60,5859
1 Febbraio 2013,158.40,158.40,153.60,158.40,3822
4 Febbraio 2013,158.40,177.60,158.40,177.60,14094
5 Febbraio 2013,187.20,187.20,168.00,172.80,4189
6 Febbraio 2013,182.40,182.40,163.20,168.00,3328
7 Febbraio 2013,163.20,172.80,163.20,163.20,1668
8 Febbraio 2013,163.20,168.00,158.40,163.20,1310
11 Febbraio 2013,163.20,192.00,158.40,192.00,6765
12 Febbraio 2013,192.00,196.80,168.00,177.60,4731
13 Febbraio 2013,182.40,182.40,172.80,172.80,1934
14 Febbraio 2013,182.40,182.40,177.60,177.60,1134
15 Febbraio 2013,182.40,182.40,172.80,177.60,1542
19 Febbraio 2013,177.60,182.40,168.00,168.00,2238
20 Febbraio 2013,172.80,177.60,163.20,163.20,1409
21 Febbraio 2013,168.00,172.80,153.60,163.20,2352
22 Febbraio 2013,163.20,168.00,158.40,168.00,751
25 Febbraio 2013,158.40,168.00,158.40,158.40,1340
26 Febbraio 2013,158.40,158.40,148.80,148.80,1541
27 Febbraio 2013,148.80,158.40,148.80,153.60,763
28 Febbraio 2013,153.60,158.40,148.80,148.80,670
1 Marzo 2013,148.80,158.40,144.00,148.80,704
4 Marzo 2013,158.40,158.40,148.80,148.80,396
5 Marzo 2013,153.60,153.60,148.80,148.80,449
6 Marzo 2013,153.60,158.40,148.80,148.80,493
7 Marzo 2013,148.80,158.40,148.80,158.40,858
8 Marzo 2013,163.20,163.20,153.60,158.40,602
11 Marzo 2013,158.40,158.40,153.60,153.60,792
12 Marzo 2013,158.40,158.40,153.60,158.40,740
13 Marzo 2013,158.40,158.40,153.60,153.60,208
14 Marzo 2013,153.60,158.40,148.80,153.60,614
15 Marzo 2013,158.40,158.40,148.80,158.40,944
18 Marzo 2013,158.40,158.40,153.60,153.60,553
19 Marzo 2013,153.60,158.40,153.60,153.60,208
20 Marzo 2013,158.40,158.40,153.60,158.40,355
21 Marzo 2013,153.60,158.40,153.60,153.60,465
22 Marzo 2013,153.60,153.60,148.80,153.60,341
25 Marzo 2013,153.60,153.60,148.80,148.80,523
26 Marzo 2013,153.60,158.40,148.80,153.60,877
27 Marzo 2013,148.80,153.60,148.80,148.80,725
28 Marzo 2013,148.80,153.60,148.80,148.80,695
1 Aprile 2013,148.80,148.80,144.00,148.80,974
2 Aprile 2013,144.00,153.60,144.00,144.00,1793
3 Aprile 2013,148.80,153.60,144.00,153.60,729
4 Aprile 2013,153.60,158.40,139.20,153.60,1947
5 Aprile 2013,153.60,153.60,144.00,148.80,531
8 Aprile 2013,144.00,153.60,144.00,148.80,362
9 Aprile 2013,148.80,148.80,139.20,144.00,864
10 Aprile 2013,148.80,148.80,144.00,148.80,263
11 Aprile 2013,148.80,148.80,139.20,139.20,1217
12 Aprile 2013,148.80,148.80,139.20,144.00,1027
15 Aprile 2013,148.80,148.80,139.20,144.00,824
16 Aprile 2013,144.00,148.80,139.20,144.00,243
17 Aprile 2013,144.00,148.80,139.20,139.20,740
18 Aprile 2013,139.20,144.00,139.20,144.00,411
19 Aprile 2013,139.20,148.80,134.40,144.00,735
22 Aprile 2013,148.80,163.20,144.00,158.40,3066
23 Aprile 2013,158.40,163.20,148.80,153.60,1207
24 Aprile 2013,158.40,158.40,148.80,153.60,273
25 Aprile 2013,158.40,158.40,148.80,158.40,1371
26 Aprile 2013,163.20,163.20,153.60,163.20,1144
29 Aprile 2013,163.20,163.20,158.40,163.20,487
30 Aprile 2013,163.20,163.20,153.60,153.60,520
1 Maggio 2013,153.60,163.20,148.80,148.80,801
2 Maggio 2013,148.80,158.40,144.00,158.40,818
3 Maggio 2013,153.60,158.40,153.60,158.40,283
6 Maggio 2013,158.40,163.20,153.60,158.40,237
7 Maggio 2013,153.60,158.40,148.80,153.60,179
8 Maggio 2013,153.60,158.40,148.80,148.80,227
9 Maggio 2013,153.60,158.40,148.80,153.60,241
10 Maggio 2013,153.60,153.60,148.80,148.80,729
13 Maggio 2013,153.60,153.60,148.80,148.80,274
14 Maggio 2013,153.60,153.60,148.80,153.60,364
15 Maggio 2013,153.60,153.60,148.80,148.80,455
16 Maggio 2013,148.80,153.60,148.80,153.60,135
17 Maggio 2013,153.60,158.40,148.80,158.40,768
20 Maggio 2013,148.80,158.40,148.80,148.80,233
21 Maggio 2013,158.40,168.00,148.80,168.00,3440
22 Maggio 2013,168.00,192.00,163.20,187.20,8748
23 Maggio 2013,187.20,211.20,182.40,187.20,10621
24 Maggio 2013,187.20,192.00,172.80,172.80,2329
28 Maggio 2013,168.00,182.40,163.20,168.00,1660
29 Maggio 2013,163.20,172.80,163.20,168.00,995
30 Maggio 2013,172.80,182.40,168.00,172.80,573
31 Maggio 2013,172.80,172.80,163.20,163.20,790
3 Giugno 2013,177.60,177.60,158.40,158.40,1023
4 Giugno 2013,163.20,163.20,153.60,158.40,481
5 Giugno 2013,163.20,192.00,163.20,187.20,6432
6 Giugno 2013,201.60,201.60,182.40,182.40,5059
7 Giugno 2013,187.20,192.00,172.80,192.00,2059
10 Giugno 2013,196.80,201.60,192.00,201.60,2687
11 Giugno 2013,206.40,244.80,201.60,240.00,10199
12 Giugno 2013,244.80,249.60,216.00,225.60,4569
13 Giugno 2013,225.60,225.60,192.00,196.80,5935
14 Giugno 2013,201.60,216.00,201.60,211.20,1903
17 Giugno 2013,216.00,235.20,216.00,225.60,2850
18 Giugno 2013,235.20,240.00,225.60,240.00,3023
19 Giugno 2013,240.00,244.80,220.80,235.20,2724
20 Giugno 2013,216.00,230.40,211.20,225.60,2449
21 Giugno 2013,230.40,235.20,216.00,235.20,1704
24 Giugno 2013,230.40,230.40,206.40,216.00,1350
25 Giugno 2013,216.00,225.60,211.20,211.20,607
26 Giugno 2013,216.00,225.60,216.00,216.00,1044
27 Giugno 2013,225.60,230.40,206.40,206.40,1108
28 Giugno 2013,220.80,220.80,206.40,211.20,1365
1 Luglio 2013,206.40,211.20,206.40,206.40,673
2 Luglio 2013,201.60,211.20,192.00,196.80,1499
3 Luglio 2013,196.80,230.40,196.80,220.80,917
5 Luglio 2013,220.80,225.60,211.20,220.80,885
8 Luglio 2013,225.60,225.60,211.20,220.80,763
9 Luglio 2013,220.80,230.40,220.80,225.60,1001
10 Luglio 2013,230.40,230.40,220.80,225.60,1266
11 Luglio 2013,225.60,288.00,225.60,264.00,8550
12 Luglio 2013,288.00,292.80,244.80,268.80,5442
15 Luglio 2013,297.60,307.20,278.40,292.80,7997
16 Luglio 2013,278.40,292.80,268.80,292.80,2858
17 Luglio 2013,302.40,316.80,283.20,297.60,6554
18 Luglio 2013,312.00,312.00,292.80,297.60,4448
19 Luglio 2013,307.20,307.20,288.00,292.80,3143
22 Luglio 2013,292.80,297.60,273.60,292.80,2312
23 Luglio 2013,297.60,297.60,278.40,283.20,1810
24 Luglio 2013,249.60,278.40,235.20,264.00,7761
25 Luglio 2013,254.40,268.80,249.60,254.40,1932
26 Luglio 2013,259.20,264.00,254.40,254.40,1167
29 Luglio 2013,259.20,264.00,254.40,254.40,773
30 Luglio 2013,254.40,254.40,244.80,249.60,785
31 Luglio 2013,249.60,254.40,244.80,249.60,1226
1 Agosto 2013,254.40,259.20,244.80,254.40,1664
2 Agosto 2013,254.40,264.00,254.40,259.20,2355
5 Agosto 2013,268.80,278.40,264.00,278.40,4636
6 Agosto 2013,288.00,307.20,278.40,288.00,8036
7 Agosto 2013,297.60,302.40,268.80,278.40,4973
8 Agosto 2013,288.00,288.00,264.00,268.80,2316
9 Agosto 2013,259.20,264.00,244.80,259.20,1936
12 Agosto 2013,244.80,259.20,244.80,249.60,1451
13 Agosto 2013,249.60,254.40,220.80,220.80,5562
14 Agosto 2013,225.60,225.60,201.60,220.80,5155
15 Agosto 2013,216.00,220.80,206.40,216.00,1642
16 Agosto 2013,216.00,230.40,216.00,225.60,1709
19 Agosto 2013,230.40,230.40,220.80,225.60,512
20 Agosto 2013,220.80,225.60,211.20,216.00,725
21 Agosto 2013,220.80,220.80,211.20,211.20,723
22 Agosto 2013,216.00,225.60,211.20,220.80,575
23 Agosto 2013,220.80,225.60,220.80,220.80,573
26 Agosto 2013,225.60,240.00,225.60,230.40,2350
27 Agosto 2013,235.20,235.20,225.60,230.40,1039
28 Agosto 2013,192.00,206.40,177.60,192.00,8253
29 Agosto 2013,192.00,192.00,172.80,177.60,3702
30 Agosto 2013,172.80,187.20,172.80,182.40,1574
3 Settembre 2013,187.20,192.00,187.20,192.00,976
4 Settembre 2013,206.40,206.40,192.00,196.80,2031
5 Settembre 2013,211.20,211.20,192.00,196.80,1869
6 Settembre 2013,206.40,235.20,201.60,225.60,8339
9 Settembre 2013,220.80,235.20,211.20,220.80,3897
10 Settembre 2013,216.00,220.80,206.40,211.20,2358
11 Settembre 2013,216.00,220.80,211.20,220.80,1161
12 Settembre 2013,225.60,230.40,211.20,220.80,1656
13 Settembre 2013,230.40,230.40,211.20,216.00,954
16 Settembre 2013,216.00,216.00,201.60,201.60,1334
17 Settembre 2013,201.60,216.00,201.60,211.20,975
18 Settembre 2013,211.20,220.80,201.60,211.20,794
19 Settembre 2013,216.00,216.00,201.60,206.40,591
20 Settembre 2013,211.20,211.20,196.80,196.80,1626
23 Settembre 2013,216.00,216.00,201.60,206.40,763
24 Settembre 2013,196.80,211.20,196.80,206.40,835
25 Settembre 2013,211.20,211.20,196.80,196.80,559
26 Settembre 2013,206.40,211.20,196.80,206.40,1124
27 Settembre 2013,206.40,216.00,201.60,216.00,1465
30 Settembre 2013,216.00,225.60,211.20,216.00,1484
1 Ottobre 2013,211.20,220.80,211.20,216.00,768
2 Ottobre 2013,220.80,230.40,216.00,230.40,4227
3 Ottobre 2013,240.00,254.40,230.40,244.80,9166
4 Ottobre 2013,254.40,264.00,244.80,254.40,8635
